,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
3652,2010-02-25,560.1308607208897,0.8214765533024142,-6.658844355,0.012630878,0,2
3653,2010-02-26,566.5160536517366,0.831170626365808,-4.540270915,0.02217282,0,3
3654,2010-02-27,566.5160536517366,0.8406184056344782,-3.420101065,0.000426005,0,4
3655,2010-02-28,562.0328330832696,0.8498170915275278,-2.870649288,0.237149437,1,0
3656,2010-03-01,545.1867921593331,0.8587639582758029,-3.304888385,0.013477163,0,1
3657,2010-03-02,525.4877926918266,0.8674563547295969,-2.741145718,0.011115392,0,2
3658,2010-03-03,525.6236478605681,0.8758917051442429,-3.550114484,16.65293886,1,0
3659,2010-03-04,525.6236478605681,0.8840675099433636,-7.663815595,6.694283077,1,0
3660,2010-03-05,525.6236478605681,0.8919813464595485,-4.917339739,11.5012764,1,0
3661,2010-03-06,525.6236478605681,0.8996308696522433,-2.707773127,30.28676813,1,0
3662,2010-03-07,525.6236478605681,0.907013812802636,-7.094753566,23.37348778,1,0
3663,2010-03-08,525.6236478605681,0.9141279881853336,-6.853411148,10.40128711,1,0
3664,2010-03-09,525.6236478605681,0.9209712877166346,0.743690265,24.57163817,1,0
3665,2010-03-10,525.6236478605681,0.9275416835791966,-3.829896589,27.38777988,1,0
3666,2010-03-11,526.8463443792409,0.9338372288229252,-2.20655504,3.021391084,1,0
3667,2010-03-12,526.8463443792409,0.9398560579418954,-0.021850562,25.41248645,1,0
3668,2010-03-13,526.8463443792409,0.9455963874271424,-2.225217677,21.19867512,1,0
3669,2010-03-14,526.8463443792409,0.9510565162951536,-3.937882877,12.41253657,1,0
3670,2010-03-15,526.8463443792409,0.9562348265919056,-3.058811333,23.86351985,1,0
3671,2010-03-16,549.2624472215757,0.9611297838723007,-8.026512533,11.33388062,1,0
3672,2010-03-17,551.9795505964042,0.9657399376548548,-11.55162268,1.729370381,1,0
3673,2010-03-18,551.9795505964042,0.970063921851507,-11.27399083,7.539171954,1,0
3674,2010-03-19,551.9795505964042,0.9741004551724204,-12.42527926,0.921982943,1,0
3675,2010-03-20,611.2124041676649,0.9778483415056568,-7.505211115,0.000852346,0,1
3676,2010-03-21,598.7137286434539,0.9813064702716092,-4.879187809,0.0,0,2
3677,2010-03-22,598.7137286434539,0.9844738167520922,-2.264756836,0.701961982,1,0
3678,2010-03-23,598.7137286434539,0.9873494423939864,-2.816057397,0.709778668,1,0
3679,2010-03-24,555.7834953211641,0.989932495087353,-1.079629022,0.001386901,0,1
3680,2010-03-25,548.3114610403859,0.9922222094179324,1.163531912,0.000239755,0,2
3681,2010-03-26,539.4808750721933,0.994217906893952,1.116667313,0.031191576,0,3
3682,2010-03-27,512.0381309864257,0.995918996147179,0.782966772,0.003753525,0,4
3683,2010-03-28,523.9933858356709,0.9973249731081556,1.514415382,0.0,0,5
3684,2010-03-29,520.0535859421697,0.9984354211555644,3.183853302,3.066109859,1,0
3685,2010-03-30,520.0535859421697,0.9992500112396836,1.132870187,16.40146744,1,0
3686,2010-03-31,520.0535859421697,0.9997685019798908,-1.396754764,5.653795387,1,0
3687,2010-04-01,520.3252962796525,0.99999073973619,-0.600371171,0.262528228,1,0
3688,2010-04-02,520.3252962796525,0.999916658654738,-0.961644181,2.800495932,1,0
3689,2010-04-03,520.3252962796525,0.9995462806873572,-1.523651265,9.436508842,1,0
3690,2010-04-04,520.3252962796525,0.9988797155850336,-2.088027022,10.50909283,1,0
3691,2010-04-05,519.510165267204,0.9979171608653922,-1.938761174,0.243877152,1,0
3692,2010-04-06,519.3743100984626,0.9966589017541702,0.720354884,0.000927884,0,1
3693,2010-04-07,519.3743100984626,0.9951053111006976,4.119724948,4.731285456,1,0
3694,2010-04-08,519.3743100984626,0.9932568492674144,-1.11332791,15.93470534,1,0
3695,2010-04-09,519.3743100984626,0.9911140639934548,-2.79900953,2.732338924,1,0
3696,2010-04-10,519.3743100984626,0.9886775902323404,-3.249106019,2.890778024,1,0
3697,2010-04-11,518.9667445922383,0.9859481499638304,-2.040201978,0.400848113,1,0
3698,2010-04-12,518.9667445922383,0.9829265519799822,-0.10559626,10.0373456,1,0
3699,2010-04-13,518.9667445922383,0.97961369164549,-2.52806023,7.25199161,1,0
3700,2010-04-14,515.8420757111855,0.9760105506323684,-3.327217007,0.675645907,1,0
3701,2010-04-15,515.7062205424442,0.9721181966290612,-0.599277056,1.799277343,1,0
3702,2010-04-16,500.4904416434047,0.9679377830240644,2.333323974,0.04349367,0,1
3703,2010-04-17,501.5772829933361,0.9634705485641488,5.57097603,0.633985306,1,0
3704,2010-04-18,501.5772829933361,0.9587178169872964,2.506066095,6.248453551,1,0
3705,2010-04-19,495.59965556871344,0.9536809966304456,2.264533607,0.116860161,1,0
3706,2010-04-20,484.86709723814096,0.9483615800121716,3.834235077,0.000517108,0,1
3707,2010-04-21,484.86709723814096,0.9427611433904208,5.455798499,15.57315207,1,0
3708,2010-04-22,484.3236765631752,0.9368813462954316,1.574352025,7.504423025,1,0
3709,2010-04-23,484.3236765631752,0.9307239310379792,0.508694172,4.439350465,1,0
3710,2010-04-24,484.3236765631752,0.9242907221930932,0.900819157,1.068348352,1,0
3711,2010-04-25,483.5085455507267,0.9175836260593938,1.963553768,0.837324056,1,0
3712,2010-04-26,482.69341453827815,0.9106046300942162,1.661393332,4.675004968,1,0
3713,2010-04-27,479.7046008259669,0.9033558023246844,0.614096001,0.0480546,0,1
3714,2010-04-28,448.4579120154394,0.895839290734909,2.153473359,0.150900051,1,0
3715,2010-04-29,462.0434288895818,0.8880573226294932,1.802337281,2.543431361,1,0
3716,2010-04-30,458.1036289960805,0.8800122039735357,1.170668149,0.24520135,1,0
3717,2010-05-01,458.9187600085291,0.8717063187093218,1.644192142,0.913229196,1,0
3718,2010-05-02,457.5602083211148,0.8631421280499114,3.099879088,2.002117971,1,0
3719,2010-05-03,457.5602083211148,0.854322169749827,1.85209172,3.498776678,1,0
3720,2010-05-04,457.5602083211148,0.8452490573530633,2.118989902,2.456409722,1,0
3721,2010-05-05,448.322056846698,0.8359254794186372,2.724543852,3.627498375,1,0
3722,2010-05-06,450.63159471530224,0.8263541987239096,3.733665375,1.684937059,1,0
3723,2010-05-07,417.4829335423948,0.8165380514459161,4.463374457,2.220048936,1,0
3724,2010-05-08,422.2378644483446,0.8064799463209448,5.405816801,0.322650078,1,0
3725,2010-05-09,422.2378644483446,0.7961828637826158,6.144307932,0.178720317,1,0
3726,2010-05-10,422.2378644483446,0.7856498550787147,4.945574188,5.505589938,1,0
3727,2010-05-11,422.2378644483446,0.7748840413670407,4.429682313,1.774292103,1,0
3728,2010-05-12,414.2224094926007,0.7638886127905428,4.681296501,0.620094238,1,0
3729,2010-05-13,410.9618854428065,0.7526668275320085,5.705321942,0.26694092,1,0
3730,2010-05-14,378.3566449448648,0.7412220108485958,7.877248588,0.035049882,0,1
3731,2010-05-15,378.3566449448648,0.7295575540864878,7.938298892,0.635778089,1,0
3732,2010-05-16,368.03165212051664,0.717676913675962,8.302967401,1.524288831,1,0
3733,2010-05-17,368.3033624579994,0.705583610107178,8.588571363,5.911794275,1,0
3734,2010-05-18,358.7935006460998,0.6932812268869777,8.593325921,8.005645224,1,0
3735,2010-05-19,356.8915282837199,0.6807734094770165,3.897387645,11.1818046,1,0
3736,2010-05-20,356.8915282837199,0.6680638642135338,3.311814048,1.22932771,1,0
3737,2010-05-21,356.8915282837199,0.6551563572090853,2.832937793,2.970712672,1,0
3738,2010-05-22,356.8915282837199,0.6420547132365637,4.018679665,2.713679938,1,0
3739,2010-05-23,356.61981794623705,0.6287628145958347,4.787892997,9.714488388,1,0
3740,2010-05-24,356.61981794623705,0.615284599963328,2.732756634,8.874087863,1,0
3741,2010-05-25,356.61981794623705,0.6016240632249229,3.207472089,1.549638478,1,0
3742,2010-05-26,356.4839627774956,0.5877852522924732,4.367877013,0.378103917,1,0
3743,2010-05-27,364.2277073957568,0.5737722679043249,6.846219246,0.002543614,0,1
3744,2010-05-28,364.2277073957568,0.5595892624101769,8.4814865,3.120779816,1,0
3745,2010-05-29,345.7514044469231,0.5452404385406513,8.844822529,4.096194614,1,0
3746,2010-05-30,320.0747775547941,0.5307300481619337,8.154743036,6.54538343,1,0
3747,2010-05-31,320.8899085672426,0.5160623910158528,9.39151737,1.089710459,1,0
3748,2010-06-01,283.2580268258683,0.5012418134457758,11.97261096,0.105153289,1,0
3749,2010-06-02,292.22446796280224,0.4862727071086904,15.0927508,2.322767342,1,0
3750,2010-06-03,295.349136843855,0.4711595076738641,15.61340129,0.107085219,1,0
3751,2010-06-04,270.21593062669166,0.4559066935084588,16.05756347,0.067955079,0,1
3752,2010-06-05,285.97513020069675,0.440518784350495,15.1172049,1.417047581,1,0
3753,2010-06-06,285.1599991882482,0.4250003399695541,15.22893719,4.080323962,1,0
3754,2010-06-07,288.1488129005596,0.4093559588156217,13.19340665,7.331476554,1,0
3755,2010-06-08,288.8280887442666,0.3935902766564671,9.816723169,11.33437327,1,0
3756,2010-06-09,270.08007545795016,0.3777079652039649,8.99233702,7.807911327,1,0
3757,2010-06-10,213.1567597552937,0.3617137307297676,11.38190436,4.770599699,1,0
3758,2010-06-11,225.11201460453896,0.3456123126707335,13.71031108,3.943103388,1,0
3759,2010-06-12,233.3991798977658,0.3294084822245304,13.54010029,5.689617215,1,0
3760,2010-06-13,207.17913233067105,0.3131070409358265,15.00563155,0.158254638,1,0
3761,2010-06-14,224.0251732546076,0.2967128192734903,17.23199346,0.1680011,1,0
3762,2010-06-15,184.08375364462904,0.2802306751992163,16.6393572,5.745776708,1,0
3763,2010-06-16,194.68045680646009,0.2636654927280075,13.95212187,6.259568054,1,0
3764,2010-06-17,185.03473982581897,0.2470221804809359,12.32312899,11.95916893,1,0
3765,2010-06-18,180.55151925735203,0.2303056702306122,11.6886646,10.10913829,1,0
3766,2010-06-19,172.26435396412515,0.2135209154397961,12.78600634,6.349630549,1,0
3767,2010-06-20,169.81896092677954,0.1966728897935764,13.48703451,6.63072713,1,0
3768,2010-06-21,169.81896092677954,0.1797665857255624,12.46060631,11.36282625,1,0
3769,2010-06-22,164.9281748520883,0.1628070129385171,12.69196705,1.649314395,1,0
3770,2010-06-23,166.55843687698538,0.1457991969198746,14.09459233,2.532312486,1,0
3771,2010-06-24,166.55843687698538,0.1287481774525808,11.71676307,36.582755,1,0
3772,2010-06-25,166.55843687698538,0.1116590071216946,10.07932728,8.651999386,1,0
3773,2010-06-26,166.55843687698538,0.0945367498171995,12.04651157,3.724447277,1,0
3774,2010-06-27,166.55843687698538,0.077386479233463,12.10209648,7.178231658,1,0
3775,2010-06-28,154.87489236522293,0.060213277365793,13.32819873,3.397887587,1,0
3776,2010-06-29,137.48543076632072,0.0430222330045305,12.56672108,9.450103947,1,0
3777,2010-06-30,140.2025341411492,0.025818440227133,11.39876605,14.85552387,1,0
3778,2010-07-01,105.6953212808276,0.0086069968886886,13.00750685,0.554572992,1,0
3779,2010-07-02,108.27656948691464,-0.0086069968886884,13.17082879,2.244796798,1,0
3780,2010-07-03,61.27068110238206,-0.0258184402271328,14.59476392,0.655801875,1,0
3781,2010-07-04,60.45555008993352,-0.0430222330045303,13.81322906,6.173904556,1,0
3782,2010-07-05,54.74963300279373,-0.0602132773657927,14.272638,5.307043668,1,0
3783,2010-07-06,52.98351580915522,-0.0773864792334627,14.4787496,3.35805774,1,0
3784,2010-07-07,53.66279165286234,-0.0945367498171993,14.66192753,2.688853617,1,0
3785,2010-07-08,78.25257719506001,-0.1116590071216944,17.03062956,0.106114496,1,0
3786,2010-07-09,93.60421126284088,-0.1287481774525806,18.48253877,1.44647613,1,0
3787,2010-07-10,59.50456390874356,-0.1457991969198744,18.44157252,0.18953338,1,0
3788,2010-07-11,83.68678394471696,-0.1628070129385164,18.5152174,0.148348641,1,0
3789,2010-07-12,21.87268216736921,-0.1797665857255621,17.37897488,1.425431624,1,0
3790,2010-07-13,24.31807520471483,-0.1966728897935762,15.85382466,2.256607369,1,0
3791,2010-07-14,33.28451634164879,-0.2135209154397959,13.47477431,7.699192613,1,0
3792,2010-07-15,27.850309591991845,-0.2303056702306119,12.99240922,14.11009616,1,0
3793,2010-07-16,29.073006110664657,-0.2470221804809357,13.5833858,2.367603626,1,0
3794,2010-07-17,26.220047567094763,-0.2636654927280072,14.39833752,2.706785388,1,0
3795,2010-07-18,26.220047567094763,-0.2802306751992161,13.22228103,11.66182126,1,0
3796,2010-07-19,24.725640710939103,-0.2967128192734901,14.05470903,3.40827075,1,0
3797,2010-07-20,40.75655062242709,-0.3131070409358262,15.64008606,0.941432435,1,0
3798,2010-07-21,40.75655062242709,-0.3294084822245298,15.65662321,6.50354889,1,0
3799,2010-07-22,39.39799893501286,-0.3456123126707333,14.67637327,15.82973438,1,0
3800,2010-07-23,40.62069545368567,-0.3617137307297674,14.30699313,11.776223,1,0
3801,2010-07-24,50.94568827803387,-0.3777079652039646,13.81848821,9.610965581,1,0
3802,2010-07-25,37.36017140389151,-0.3935902766564669,14.53137896,5.989468832,1,0
3803,2010-07-26,31.654254316751707,-0.4093559588156215,16.51480462,1.570026067,1,0
3804,2010-07-27,43.06608849103129,-0.4250003399695539,18.34461131,0.661023426,1,0
3805,2010-07-28,23.63879936100772,-0.4405187843504948,18.83268516,0.226858405,1,0
3806,2010-07-29,35.72990937899442,-0.4559066935084586,17.85125894,0.190793266,1,0
3807,2010-07-30,20.92169598617924,-0.4711595076738635,17.85677838,1.728581009,1,0
3808,2010-07-31,30.56741296682032,-0.4862727071086898,18.58462796,0.654722891,1,0
3809,2010-08-01,37.76773691011577,-0.5012418134457756,18.59669576,0.336124823,1,0
3810,2010-08-02,23.231233854783444,-0.5160623910158526,16.91957521,1.654011648,1,0
3811,2010-08-03,32.33353016045883,-0.5307300481619335,16.63619148,0.444477071,1,0
3812,2010-08-04,13.44966170540094,-0.5452404385406511,17.2528835,0.128031461,1,0
3813,2010-08-05,21.465116661144936,-0.5595892624101767,18.42486838,0.154991014,1,0
3814,2010-08-06,8.423020461968266,-0.5737722679043247,18.66237432,0.331121903,1,0
3815,2010-08-07,25.133206217163373,-0.587785252292473,18.84214089,0.232853223,1,0
3816,2010-08-08,17.52531676764365,-0.6016240632249223,17.95960073,1.042014992,1,0
3817,2010-08-09,20.378275311213542,-0.6152845999633274,18.16267771,0.378849921,1,0
3818,2010-08-10,12.362820355469552,-0.6287628145958345,18.42307548,0.485228491,1,0
3819,2010-08-11,17.797027105126496,-0.6420547132365636,18.17404012,0.565463159,1,0
3820,2010-08-12,20.24242014247212,-0.655156357209085,17.76565433,2.233196501,1,0
3821,2010-08-13,11.140123836796738,-0.6680638642135336,16.85382752,3.047219707,1,0
3822,2010-08-14,17.93288227386792,-0.6807734094770164,15.76291929,6.392802837,1,0
3823,2010-08-15,17.93288227386792,-0.6932812268869775,15.59666404,2.303842291,1,0
3824,2010-08-16,11.95525484924528,-0.7055836101071777,14.88320145,4.074596787,1,0
3825,2010-08-17,11.95525484924528,-0.7176769136759618,13.46062603,10.10798144,1,0
3826,2010-08-18,11.95525484924528,-0.7295575540864874,12.75714457,8.439259017,1,0
3827,2010-08-19,10.596703161831044,-0.7412220108485954,12.63932742,0.820335539,1,0
3828,2010-08-20,9.102296305675385,-0.7526668275320083,12.84524593,0.090912755,0,1
3829,2010-08-21,16.166765080229414,-0.7638886127905429,11.01247915,0.321441971,1,0
3830,2010-08-22,3.668089556018438,-0.7748840413670406,11.30624908,0.253209888,1,0
3831,2010-08-23,15.079923730298024,-0.7856498550787144,13.01069094,0.005213889,0,1
3832,2010-08-24,10.732558330572468,-0.7961828637826154,14.63196573,0.46261203,1,0
3833,2010-08-25,12.634530692952398,-0.8064799463209447,14.63675038,1.454813845,1,0
3834,2010-08-26,12.091110017986704,-0.8165380514459157,12.93736998,13.47813986,1,0
3835,2010-08-27,8.015454955743994,-0.8263541987239094,12.07583574,3.152041687,1,0
3836,2010-08-28,13.313806536659516,-0.8359254794186365,14.81366598,0.027258618,0,1
3837,2010-08-29,5.570061918398369,-0.8452490573530629,16.6258908,0.000858307,0,2
3838,2010-08-30,16.84604092393653,-0.8543221697498269,16.70478835,0.014962582,0,3
3839,2010-08-31,9.102296305675385,-0.8631421280499115,18.0277257,0.177400694,1,0
3840,2010-09-01,14.26479271784948,-0.8717063187093217,19.19191261,0.172244346,1,0
3841,2010-09-02,13.44966170540094,-0.8800122039735356,15.57538269,17.82295677,1,0
3842,2010-09-03,5.705917087139793,-0.888057322629493,13.64092838,6.896374225,1,0
3843,2010-09-04,15.895054742746565,-0.8958392907349089,15.5515343,0.087966432,0,1
3844,2010-09-05,4.754930905949827,-0.9033558023246842,17.05431254,0.092969652,0,2
3845,2010-09-06,12.634530692952398,-0.9106046300942162,15.15848022,0.336228698,1,0
3846,2010-09-07,4.347365399725557,-0.9175836260593934,15.02419263,6.505663418,1,0
3847,2010-09-08,4.347365399725557,-0.924290722193093,11.30379953,30.67699158,1,0
3848,2010-09-09,3.1246688810527434,-0.9307239310379792,10.81806476,0.273514917,1,0
3849,2010-09-10,5.162496412174098,-0.9368813462954316,10.58459133,0.15548177,1,0
3850,2010-09-11,13.721372042883788,-0.9427611433904206,12.08184137,0.090705237,0,1
3851,2010-09-12,8.830585968192537,-0.9483615800121716,14.12551378,0.001275539,0,2
3852,2010-09-13,8.423020461968266,-0.9536809966304456,12.18141909,4.469034967,1,0
3853,2010-09-14,8.423020461968266,-0.9587178169872964,8.549427917,27.22489617,1,0
3854,2010-09-15,8.423020461968266,-0.9634705485641486,8.227179021,5.832555858,1,0
3855,2010-09-16,9.509861811899654,-0.9679377830240642,9.524244717,1.097509021,1,0
3856,2010-09-17,21.87268216736921,-0.9721181966290612,11.33309522,0.007971592,0,1
3857,2010-09-18,8.287165293226842,-0.9760105506323682,10.88108391,1.071930961,1,0
3858,2010-09-19,8.694730799451113,-0.97961369164549,10.10533932,1.879729981,1,0
3859,2010-09-20,13.585516874142364,-0.9829265519799822,11.5882785,0.004049977,0,1
3860,2010-09-21,6.249337762105487,-0.9859481499638304,12.68399651,0.0,0,2
3861,2010-09-22,11.004268668055314,-0.9886775902323404,12.47512262,1.374762506,1,0
3862,2010-09-23,11.004268668055314,-0.9911140639934546,8.843974622,19.96285381,1,0
3863,2010-09-24,14.536503055332329,-0.9932568492674144,9.451044006,0.009068159,0,1
3864,2010-09-25,6.113482593364064,-0.9951053111006974,12.9324291,0.201174663,1,0
3865,2010-09-26,8.55887563070969,-0.99665890175417,11.34846943,3.703543572,1,0
3866,2010-09-27,13.177951367918093,-0.9979171608653922,11.67415828,0.124308753,1,0
3867,2010-09-28,9.917427318123924,-0.9988797155850336,11.9015342,0.369482521,1,0
3868,2010-09-29,9.917427318123924,-0.9995462806873572,10.74773418,5.348912887,1,0
3869,2010-09-30,9.917427318123924,-0.999916658654738,10.26256297,24.33748822,1,0
3870,2010-10-01,17.52531676764365,-0.99999073973619,5.854678815,2.821102466,1,0
3871,2010-10-02,17.52531676764365,-0.9997685019798908,6.970227002,0.36204029,1,0
3872,2010-10-03,32.46938532920025,-0.9992500112396836,3.846675009,34.52264922,1,0
3873,2010-10-04,32.46938532920025,-0.9984354211555644,2.262058291,9.062550781,1,0
3874,2010-10-05,38.58286792256431,-0.9973249731081556,2.079117212,5.17125186,1,0
3875,2010-10-06,38.58286792256431,-0.9959189961471792,0.267872423,4.92477566,1,0
3876,2010-10-07,106.37459712453472,-0.994217906893952,1.331293499,0.622347639,1,0
3877,2010-10-08,121.99794152979842,-0.9922222094179324,6.483228969,0.495482108,1,0
3878,2010-10-09,121.99794152979842,-0.989932495087353,5.684289964,4.176031418,1,0
3879,2010-10-10,121.99794152979842,-0.9873494423939864,1.465958853,17.18516194,1,0
3880,2010-10-11,121.99794152979842,-0.9844738167520924,-0.924734516,13.0737317,1,0
3881,2010-10-12,124.98675524210977,-0.9813064702716092,-1.489992885,4.665421096,1,0
3882,2010-10-13,127.43214827945536,-0.9778483415056568,-1.716349929,5.801042499,1,0
3883,2010-10-14,127.43214827945536,-0.9741004551724206,1.220491924,2.046940699,1,0
3884,2010-10-15,132.59464469162947,-0.9700639218515072,3.059607844,34.61943853,1,0
3885,2010-10-16,132.59464469162947,-0.965739937654855,3.75040821,13.96678151,1,0
